ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ABB.ST,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=114.0%', 'earnings growth: growth=8.2%']",['P/E out of range'],
ABB.ST,magic_formula,Magic Formula,False,0.4375,['ROIC rank 83%'],['below top half on combined Magic Formula rank'],
ABB.ST,acquirers_multiple,Acquirer's Multiple,False,0.0833,"['EV/EBIT=308.5', 'universe rank 8%']","['EV/EBIT 308.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ABB.ST,dreman_contrarian,Dreman Contrarian,False,0.1111,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ABB.ST,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ABB.ST,composite_value,Composite Value,False,0.1846,[],[],
ABB.ST,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.16', 'ratio=-1.64%']",['weak free-cash conversion'],
ABB.ST,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=20.3%', 'CR=1.56', 'ratio=0.5', 'coverage=66.6x']",[],
ADDT-B.ST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=105.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ADDT-B.ST,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=75%', 'ROE > 8%: ROE=26.9%', 'Positive earnings growth: growth=14.8%']","['P/E >= 25', 'P/B >= 3']",
ADDT-B.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ADDT-B.ST,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ADDT-B.ST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ADDT-B.ST,earnings_yield,Earnings Yield,False,0.2,['E/P=2.4% (P/E=41.7)'],['earnings yield 2.4% below 8%'],
ADDT-B.ST,fcf_yield,FCF Yield,False,0.2788,['FCF yield=2.8%'],['FCF yield 2.8% below 5%'],
ADDT-B.ST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=105.0%'],['P/E not below 12.0'],
ADDT-B.ST,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.82', 'growth=14.8%']",['PEG 2.82 >= 1.0'],
ADDT-B.ST,neff_pegy,Neff PEGY,True,0.6521,"['PEGY=0.35', 'growth=14.8%', 'yield=105.0%']",[],
ADDT-B.ST,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=26.9%', 'Profit margin >= 5%: margin=9.6%', 'Debt/equity < 80%: D/E=75%']","['P/E >= 20', 'FCF yield below 3%']",
ADDT-B.ST,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=26.9%', 'margin >= 8%: margin=9.6%']","['too much debt', 'P/E too high']",
ADDT-B.ST,economic_moat,Economic Moat,False,0.5,"['high ROE=26.9%', 'solid ROA=10.1%']","['margins below 12%', 'leverage too high']",
ADDT-B.ST,high_dividend,High Dividend Yield,False,0.1,"['yield=105.0%', 'universe rank 10%']",['not in top quartile for yield'],
ADDT-B.ST,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=105.0%', 'earnings growth: growth=14.8%']",['P/E out of range'],
ADDT-B.ST,magic_formula,Magic Formula,True,0.5208,['ROIC rank 79%'],[],
ADDT-B.ST,acquirers_multiple,Acquirer's Multiple,False,0.2917,"['EV/EBIT=32.9', 'universe rank 29%']","['EV/EBIT 32.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ADDT-B.ST,dreman_contrarian,Dreman Contrarian,False,0.1333,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ADDT-B.ST,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ADDT-B.ST,composite_value,Composite Value,False,0.2577,[],[],
ADDT-B.ST,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.21', 'OCF/NI=1.40', 'ratio=-3.98%']",[],
ADDT-B.ST,financial_health,Financial Health,True,1.0,"['D/E=75%', 'leverage=33.5%', 'CR=1.49', 'ratio=1.4', 'coverage=14.8x']",[],
ALFA.ST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=162.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ALFA.ST,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=46%', 'ROE > 8%: ROE=19.1%', 'Positive earnings growth: growth=0.7%']","['P/E >= 25', 'P/B >= 3']",
ALFA.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ALFA.ST,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=46%'],['P/B too high'],
ALFA.ST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ALFA.ST,earnings_yield,Earnings Yield,False,0.2967,['E/P=3.6% (P/E=28.1)'],['earnings yield 3.6% below 8%'],
ALFA.ST,fcf_yield,FCF Yield,False,0.212,['FCF yield=2.1%'],['FCF yield 2.1% below 5%'],
ALFA.ST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=162.0%'],['P/E not below 12.0'],
ALFA.ST,lynch_peg,Lynch PEG,False,0.0,"['PEG=40.12', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 40.12 >= 1.0']",
ALFA.ST,neff_pegy,Neff PEGY,True,0.8274,"['PEGY=0.17', 'growth=0.7%', 'yield=162.0%']",[],
ALFA.ST,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.1%', 'Profit margin >= 5%: margin=11.6%', 'Debt/equity < 80%: D/E=46%']","['P/E >= 20', 'FCF yield below 3%']",
ALFA.ST,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=19.1%', 'D/E < 60.0%: D/E=46%', 'margin >= 8%: margin=11.6%']",['P/E too high'],
ALFA.ST,economic_moat,Economic Moat,True,0.75,"['high ROE=19.1%', 'solid ROA=8.4%', 'low leverage D/E=46%']",['margins below 12%'],
ALFA.ST,high_dividend,High Dividend Yield,False,0.3333,"['yield=162.0%', 'universe rank 33%']",['not in top quartile for yield'],
ALFA.ST,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=162.0%'],"['earnings not growing', 'P/E out of range']",
ALFA.ST,magic_formula,Magic Formula,True,0.6667,"['earnings yield rank 58%', 'ROIC rank 75%']",[],
ALFA.ST,acquirers_multiple,Acquirer's Multiple,False,0.625,"['EV/EBIT=21.0', 'universe rank 62%']",['EV/EBIT 21.0 above 12.0'],
ALFA.ST,dreman_contrarian,Dreman Contrarian,False,0.3778,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ALFA.ST,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ALFA.ST,composite_value,Composite Value,False,0.5115,[],[],
ALFA.ST,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.11', 'ratio=-0.91%']",['weak free-cash conversion'],
ALFA.ST,financial_health,Financial Health,True,1.0,"['D/E=46%', 'leverage=21.4%', 'CR=1.18', 'ratio=1.2', 'coverage=20.6x']",[],
ASSA-B.ST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=179.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ASSA-B.ST,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=24.2', 'Debt/equity < 100%: D/E=64%', 'ROE > 8%: ROE=15.6%', 'Positive earnings growth: growth=15.9%']",['P/B >= 3'],
ASSA-B.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ASSA-B.ST,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ASSA-B.ST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ASSA-B.ST,earnings_yield,Earnings Yield,False,0.3442,['E/P=4.1% (P/E=24.2)'],['earnings yield 4.1% below 8%'],
ASSA-B.ST,fcf_yield,FCF Yield,False,0.464,['FCF yield=4.6%'],['FCF yield 4.6% below 5%'],
ASSA-B.ST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=179.0%'],['P/E not below 12.0'],
ASSA-B.ST,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.52', 'growth=15.9%']",['PEG 1.52 >= 1.0'],
ASSA-B.ST,neff_pegy,Neff PEGY,True,0.8758,"['PEGY=0.12', 'growth=15.9%', 'yield=179.0%']",[],
ASSA-B.ST,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=15.6%', 'Profit margin >= 5%: margin=10.8%', 'Debt/equity < 80%: D/E=64%', 'FCF yield >= 3%: FCF yield=4.6%']",['P/E >= 20'],
ASSA-B.ST,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=15.6%', 'margin >= 8%: margin=10.8%', 'P/E < 25.0: P/E=24.2']",['too much debt'],
ASSA-B.ST,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ASSA-B.ST,high_dividend,High Dividend Yield,False,0.4333,"['yield=179.0%', 'universe rank 43%']",['not in top quartile for yield'],
ASSA-B.ST,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=179.0%', 'earnings growth: growth=15.9%', 'reasonable P/E: P/E=24.2']",[],
ASSA-B.ST,magic_formula,Magic Formula,True,0.5833,"['earnings yield rank 67%', 'ROIC rank 50%']",[],
ASSA-B.ST,acquirers_multiple,Acquirer's Multiple,False,0.7083,"['EV/EBIT=19.7', 'universe rank 71%']",['EV/EBIT 19.7 above 12.0'],
ASSA-B.ST,dreman_contrarian,Dreman Contrarian,False,0.4889,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ASSA-B.ST,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ASSA-B.ST,composite_value,Composite Value,True,0.8154,"['top-tier on trailing_pe (percentile 85%)', 'top-tier on price_to_book (percentile 77%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 85%)']",[],
ASSA-B.ST,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.25', 'OCF/NI=1.46', 'ratio=-3.22%']",[],
ASSA-B.ST,financial_health,Financial Health,False,0.8,"['D/E=64%', 'leverage=31.4%', 'ratio=2.3', 'coverage=7.1x']",['weak liquidity'],
AZN.ST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=203.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
AZN.ST,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=23.1', 'Debt/equity < 100%: D/E=64%', 'ROE > 8%: ROE=22.0%', 'Positive earnings growth: growth=2.5%']",['P/B >= 3'],
AZN.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
AZN.ST,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
AZN.ST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
AZN.ST,earnings_yield,Earnings Yield,False,0.36,['E/P=4.3% (P/E=23.1)'],['earnings yield 4.3% below 8%'],
AZN.ST,fcf_yield,FCF Yield,False,0.0214,['FCF yield=0.2%'],['FCF yield 0.2% below 5%'],
AZN.ST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=203.0%'],['P/E not below 12.0'],
AZN.ST,lynch_peg,Lynch PEG,False,0.0,"['PEG=9.26', 'growth=2.5%']","['growth 2.5% below 5% floor', 'PEG 9.26 >= 1.0']",
AZN.ST,neff_pegy,Neff PEGY,True,0.8874,"['PEGY=0.11', 'growth=2.5%', 'yield=203.0%']",[],
AZN.ST,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=22.0%', 'Profit margin >= 5%: margin=17.0%', 'Debt/equity < 80%: D/E=64%']","['P/E >= 20', 'FCF yield below 3%']",
AZN.ST,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=22.0%', 'margin >= 8%: margin=17.0%', 'P/E < 25.0: P/E=23.1']",['too much debt'],
AZN.ST,economic_moat,Economic Moat,True,0.75,"['high ROE=22.0%', 'solid ROA=9.0%', 'wide margin=17.0%']",['leverage too high'],
AZN.ST,high_dividend,High Dividend Yield,False,0.4667,"['yield=203.0%', 'universe rank 47%']",['not in top quartile for yield'],
AZN.ST,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=203.0%', 'reasonable P/E: P/E=23.1']",['earnings not growing'],
AZN.ST,magic_formula,Magic Formula,False,0.3542,['ROIC rank 58%'],['below top half on combined Magic Formula rank'],
AZN.ST,acquirers_multiple,Acquirer's Multiple,False,0.1667,"['EV/EBIT=174.3', 'universe rank 17%']","['EV/EBIT 174.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
AZN.ST,dreman_contrarian,Dreman Contrarian,False,0.3556,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
AZN.ST,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
AZN.ST,composite_value,Composite Value,False,0.2691,[],[],
AZN.ST,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.43', 'ratio=-3.81%']",['weak free-cash conversion'],
AZN.ST,financial_health,Financial Health,False,0.8,"['D/E=64%', 'leverage=25.6%', 'ratio=1.4', 'coverage=8.3x']",['weak liquidity'],
ATCO-A.ST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=144.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ATCO-A.ST,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=34%', 'ROE > 8%: ROE=25.7%', 'Positive earnings growth: growth=8.0%']","['P/E >= 25', 'P/B >= 3']",
ATCO-A.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ATCO-A.ST,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=34%'],['P/B too high'],
ATCO-A.ST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ATCO-A.ST,earnings_yield,Earnings Yield,False,0.2183,['E/P=2.6% (P/E=38.2)'],['earnings yield 2.6% below 8%'],
ATCO-A.ST,fcf_yield,FCF Yield,False,0.2555,['FCF yield=2.6%'],['FCF yield 2.6% below 5%'],
ATCO-A.ST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=144.0%'],['P/E not below 12.0'],
ATCO-A.ST,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.77', 'growth=8.0%']",['PEG 4.77 >= 1.0'],
ATCO-A.ST,neff_pegy,Neff PEGY,True,0.7489,"['PEGY=0.25', 'growth=8.0%', 'yield=144.0%']",[],
ATCO-A.ST,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=25.7%', 'Profit margin >= 5%: margin=15.7%', 'Debt/equity < 80%: D/E=34%']","['P/E >= 20', 'FCF yield below 3%']",
ATCO-A.ST,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=25.7%', 'D/E < 60.0%: D/E=34%', 'margin >= 8%: margin=15.7%']",['P/E too high'],
ATCO-A.ST,economic_moat,Economic Moat,True,1.0,"['high ROE=25.7%', 'solid ROA=13.0%', 'wide margin=15.7%', 'low leverage D/E=34%']",[],
ATCO-A.ST,high_dividend,High Dividend Yield,False,0.2,"['yield=144.0%', 'universe rank 20%']",['not in top quartile for yield'],
ATCO-A.ST,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=144.0%', 'earnings growth: growth=8.0%']",['P/E out of range'],
ATCO-A.ST,magic_formula,Magic Formula,True,0.625,['ROIC rank 92%'],[],
ATCO-A.ST,acquirers_multiple,Acquirer's Multiple,False,0.375,"['EV/EBIT=29.8', 'universe rank 38%']","['EV/EBIT 29.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ATCO-A.ST,dreman_contrarian,Dreman Contrarian,False,0.1889,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ATCO-A.ST,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ATCO-A.ST,composite_value,Composite Value,False,0.3038,[],[],
ATCO-A.ST,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.98', 'OCF/NI=1.23', 'ratio=-3.04%']",[],
ATCO-A.ST,financial_health,Financial Health,True,1.0,"['D/E=34%', 'leverage=17.2%', 'CR=1.55', 'ratio=0.5', 'coverage=39.5x']",[],
BOL.ST,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.85', 'Dividend payer: yield=210.00%']",['current ratio < 2'],
BOL.ST,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.7', 'P/B < 3: P/B=1.85', 'Debt/equity < 100%: D/E=28%', 'ROE > 8%: ROE=16.8%', 'Positive earnings growth: growth=286.9%']",[],
BOL.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BOL.ST,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=28%'],['P/B too high'],
BOL.ST,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.3'],['P/B not below 1.0'],
BOL.ST,earnings_yield,Earnings Yield,True,0.71,['E/P=8.5% (P/E=11.7)'],[],
BOL.ST,fcf_yield,FCF Yield,False,0.112,['FCF yield=1.1%'],['FCF yield 1.1% below 5%'],
BOL.ST,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.7', 'yield=210.0%']",[],
BOL.ST,lynch_peg,Lynch PEG,True,0.9591,"['PEG=0.04', 'growth=286.9%']",[],
BOL.ST,neff_pegy,Neff PEGY,True,0.9764,"['PEGY=0.02', 'growth=286.9%', 'yield=210.0%']",[],
BOL.ST,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=16.8%', 'Profit margin >= 5%: margin=12.2%', 'Debt/equity < 80%: D/E=28%', 'P/E < 20: P/E=11.7']",['FCF yield below 3%'],
BOL.ST,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=16.8%', 'D/E < 60.0%: D/E=28%', 'margin >= 8%: margin=12.2%', 'P/E < 25.0: P/E=11.7']",[],
BOL.ST,economic_moat,Economic Moat,False,0.5,"['wide margin=12.2%', 'low leverage D/E=28%']","['ROE below 18%', 'ROA below 8%']",
BOL.ST,high_dividend,High Dividend Yield,False,0.5,"['yield=210.0%', 'universe rank 50%']",['not in top quartile for yield'],
BOL.ST,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=210.0%', 'earnings growth: growth=286.9%', 'reasonable P/E: P/E=11.7']",[],
BOL.ST,magic_formula,Magic Formula,True,0.5833,['earnings yield rank 88%'],[],
BOL.ST,acquirers_multiple,Acquirer's Multiple,False,0.9167,"['EV/EBIT=13.1', 'universe rank 92%']",['EV/EBIT 13.1 above 12.0'],
BOL.ST,dreman_contrarian,Dreman Contrarian,True,0.7333,"['low P/E rank 87%', 'low P/B rank 83%', 'dividend rank 50%']",[],
BOL.ST,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
BOL.ST,composite_value,Composite Value,True,0.6603,"['top-tier on trailing_pe (percentile 87%)', 'top-tier on price_to_book (percentile 83%)', 'top-tier on ev_ebitda (percentile 92%)']",[],
BOL.ST,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.20', 'ratio=-7.87%']",['weak free-cash conversion'],
BOL.ST,financial_health,Financial Health,True,1.0,"['D/E=28%', 'leverage=16.6%', 'CR=1.70', 'ratio=0.7', 'coverage=9.3x']",[],
EPI-A.ST,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.13', 'Dividend payer: yield=153.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
EPI-A.ST,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=42%', 'ROE > 8%: ROE=21.2%', 'Positive earnings growth: growth=15.8%']","['P/E >= 25', 'P/B >= 3']",
EPI-A.ST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
EPI-A.ST,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=42%'],['P/B too high'],
EPI-A.ST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
EPI-A.ST,earnings_yield,Earnings Yield,False,0.245,['E/P=2.9% (P/E=34.0)'],['earnings yield 2.9% below 8%'],
EPI-A.ST,fcf_yield,FCF Yield,False,0.1885,['FCF yield=1.9%'],['FCF yield 1.9% below 5%'],
EPI-A.ST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=153.0%'],['P/E not below 12.0'],
EPI-A.ST,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.15', 'growth=15.8%']",['PEG 2.15 >= 1.0'],
EPI-A.ST,neff_pegy,Neff PEGY,True,0.7985,"['PEGY=0.20', 'growth=15.8%', 'yield=153.0%']",[],
