ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
OMV.VI,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=10.6%', 'Debt/equity < 80%: D/E=38%', 'P/E < 20: P/E=13.8', 'FCF yield >= 3%: FCF yield=34.8%']",['ROE below 12%'],
OMV.VI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=38%', 'margin >= 8%: margin=10.6%', 'P/E < 25.0: P/E=13.8']",['ROE too low'],
OMV.VI,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
OMV.VI,high_dividend,High Dividend Yield,True,0.8824,"['yield=479.0%', 'universe rank 88%']",[],
OMV.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=479.0%', 'earnings growth: growth=118.9%', 'reasonable P/E: P/E=13.8']",[],
OMV.VI,magic_formula,Magic Formula,True,0.7232,"['earnings yield rank 88%', 'ROIC rank 57%']",[],
OMV.VI,acquirers_multiple,Acquirer's Multiple,True,0.875,"['EV/EBIT=7.9', 'universe rank 88%']",[],
OMV.VI,dreman_contrarian,Dreman Contrarian,False,0.6898,"['low P/B rank 63%', 'dividend rank 88%']",['P/E not in bottom quartile'],
OMV.VI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'ROA improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
OMV.VI,composite_value,Composite Value,True,0.7596,"['top-tier on dividend_yield (percentile 88%)', 'top-tier on fcf_yield (percentile 93%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
OMV.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=6.93', 'OCF/NI=4.84', 'ratio=-8.93%']",[],
OMV.VI,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=17.3%', 'CR=1.98', 'ratio=0.6', 'coverage=9.2x']",[],
BG.VI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=346.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BG.VI,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=15.8', 'P/B < 3: P/B=2.95', 'ROE > 8%: ROE=19.9%', 'Positive earnings growth: growth=29.6%']",['excessive leverage'],
BG.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BG.VI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BG.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BG.VI,earnings_yield,Earnings Yield,False,0.5274,['E/P=6.3% (P/E=15.8)'],['earnings yield 6.3% below 8%'],
BG.VI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BG.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=346.0%'],['P/E not below 12.0'],
BG.VI,lynch_peg,Lynch PEG,True,0.4662,"['PEG=0.53', 'growth=29.6%']",[],
BG.VI,neff_pegy,Neff PEGY,True,0.9579,"['PEGY=0.04', 'growth=29.6%', 'yield=346.0%']",[],
BG.VI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.9%', 'Profit margin >= 5%: margin=45.1%', 'P/E < 20: P/E=15.8']","['high leverage', 'FCF yield below 3%']",
BG.VI,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.9%', 'margin >= 8%: margin=45.1%', 'P/E < 25.0: P/E=15.8']",['too much debt'],
BG.VI,economic_moat,Economic Moat,False,0.5,"['high ROE=19.9%', 'wide margin=45.1%']","['ROA below 8%', 'leverage too high']",
BG.VI,high_dividend,High Dividend Yield,False,0.5882,"['yield=346.0%', 'universe rank 59%']",['not in top quartile for yield'],
BG.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=346.0%', 'earnings growth: growth=29.6%', 'reasonable P/E: P/E=15.8']",[],
BG.VI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BG.VI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BG.VI,dreman_contrarian,Dreman Contrarian,False,0.4319,['dividend rank 59%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
BG.VI,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BG.VI,composite_value,Composite Value,False,0.3231,[],"['missing fcf_yield', 'missing ev_ebitda']",
BG.VI,earnings_quality,Earnings Quality,False,0.3333,['ratio=5.72%'],"['weak free-cash conversion', 'operating cash below earnings']",
BG.VI,financial_health,Financial Health,False,0.4,"['leverage=24.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
ANDR.VI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=333.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ANDR.VI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=17.1', 'Debt/equity < 100%: D/E=25%', 'ROE > 8%: ROE=20.2%', 'Positive earnings growth: growth=6.7%']",['P/B >= 3'],
ANDR.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ANDR.VI,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=25%'],['P/B too high'],
ANDR.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ANDR.VI,earnings_yield,Earnings Yield,False,0.4865,['E/P=5.8% (P/E=17.1)'],['earnings yield 5.8% below 8%'],
ANDR.VI,fcf_yield,FCF Yield,True,0.7228,['FCF yield=7.2%'],[],
ANDR.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=333.0%'],['P/E not below 12.0'],
ANDR.VI,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.56', 'growth=6.7%']",['PEG 2.56 >= 1.0'],
ANDR.VI,neff_pegy,Neff PEGY,True,0.9496,"['PEGY=0.05', 'growth=6.7%', 'yield=333.0%']",[],
ANDR.VI,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.2%', 'Profit margin >= 5%: margin=5.8%', 'Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=17.1', 'FCF yield >= 3%: FCF yield=7.2%']",[],
ANDR.VI,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=20.2%', 'D/E < 60.0%: D/E=25%', 'P/E < 25.0: P/E=17.1']",['thin margins'],
ANDR.VI,economic_moat,Economic Moat,False,0.5,"['high ROE=20.2%', 'low leverage D/E=25%']","['ROA below 8%', 'margins below 12%']",
ANDR.VI,high_dividend,High Dividend Yield,False,0.4706,"['yield=333.0%', 'universe rank 47%']",['not in top quartile for yield'],
ANDR.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=333.0%', 'earnings growth: growth=6.7%', 'reasonable P/E: P/E=17.1']",[],
ANDR.VI,magic_formula,Magic Formula,True,0.7098,"['earnings yield rank 56%', 'ROIC rank 86%']",[],
ANDR.VI,acquirers_multiple,Acquirer's Multiple,False,0.5625,"['EV/EBIT=12.8', 'universe rank 56%']","['EV/EBIT 12.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ANDR.VI,dreman_contrarian,Dreman Contrarian,False,0.3206,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ANDR.VI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
ANDR.VI,composite_value,Composite Value,False,0.37,[],[],
ANDR.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.26', 'OCF/NI=1.43', 'ratio=-2.28%']",[],
ANDR.VI,financial_health,Financial Health,True,1.0,"['D/E=25%', 'leverage=9.6%', 'CR=1.13', 'ratio=-0.6', 'coverage=12.0x']",[],
WIE.VI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.81', 'Dividend payer: yield=458.00%']","['P/E >= 15', 'current ratio < 2']",
WIE.VI,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.81', 'Debt/equity < 100%: D/E=95%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
WIE.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
WIE.VI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.81'],['too much leverage'],
WIE.VI,deep_value,Deep Value,False,0.5,['P/B=0.81'],['EV/EBITDA not below 8'],
WIE.VI,earnings_yield,Earnings Yield,False,0.225,['E/P=2.7% (P/E=37.0)'],['earnings yield 2.7% below 8%'],
WIE.VI,fcf_yield,FCF Yield,True,0.6865,['FCF yield=6.9%'],[],
WIE.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=458.0%'],['P/E not below 12.0'],
WIE.VI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
WIE.VI,neff_pegy,Neff PEGY,True,0.9043,"['PEGY=0.10', 'growth=-70.9%', 'yield=458.0%']",[],
WIE.VI,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=6.9%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
WIE.VI,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
WIE.VI,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
WIE.VI,high_dividend,High Dividend Yield,True,0.8235,"['yield=458.0%', 'universe rank 82%']",[],
WIE.VI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=458.0%'],"['earnings not growing', 'P/E out of range']",
WIE.VI,magic_formula,Magic Formula,True,0.5,"['earnings yield rank 50%', 'ROIC rank 50%']",[],
WIE.VI,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=13.8', 'universe rank 50%']","['EV/EBIT 13.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
WIE.VI,dreman_contrarian,Dreman Contrarian,False,0.6459,"['low P/B rank 95%', 'dividend rank 82%']",['P/E not in bottom quartile'],
WIE.VI,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']",['gross margin improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
WIE.VI,composite_value,Composite Value,False,0.5508,"['top-tier on price_to_book (percentile 95%)', 'top-tier on dividend_yield (percentile 82%)']",[],
WIE.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.94', 'OCF/NI=3.80', 'ratio=-7.55%']",[],
WIE.VI,financial_health,Financial Health,False,0.6,"['leverage=31.2%', 'CR=1.52', 'coverage=3.1x']","['high debt to equity', 'high net debt/EBITDA']",
VOE.VI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.03', 'Dividend payer: yield=165.00%']","['P/E >= 15', 'current ratio < 2']",
VOE.VI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=15.3', 'P/B < 3: P/B=1.03', 'Debt/equity < 100%: D/E=25%', 'Positive earnings growth: growth=89.7%']",['ROE <= 8%'],
VOE.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
VOE.VI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.03', 'D/E < 50.0%: D/E=25%']",[],
VOE.VI,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.1'],['P/B not below 1.0'],
VOE.VI,earnings_yield,Earnings Yield,False,0.5443,['E/P=6.5% (P/E=15.3)'],['earnings yield 6.5% below 8%'],
VOE.VI,fcf_yield,FCF Yield,True,0.6709,['FCF yield=6.7%'],[],
VOE.VI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=165.0%'],['P/E not below 12.0'],
VOE.VI,lynch_peg,Lynch PEG,True,0.8293,"['PEG=0.17', 'growth=89.7%']",[],
VOE.VI,neff_pegy,Neff PEGY,True,0.9399,"['PEGY=0.06', 'growth=89.7%', 'yield=165.0%']",[],
VOE.VI,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=25%', 'P/E < 20: P/E=15.3', 'FCF yield >= 3%: FCF yield=6.7%']","['ROE below 12%', 'thin margins']",
VOE.VI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=25%', 'P/E < 25.0: P/E=15.3']","['ROE too low', 'thin margins']",
VOE.VI,economic_moat,Economic Moat,False,0.25,['low leverage D/E=25%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
VOE.VI,high_dividend,High Dividend Yield,False,0.1176,"['yield=165.0%', 'universe rank 12%']",['not in top quartile for yield'],
VOE.VI,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=165.0%', 'earnings growth: growth=89.7%', 'reasonable P/E: P/E=15.3']",[],
VOE.VI,magic_formula,Magic Formula,True,0.5268,['earnings yield rank 62%'],[],
VOE.VI,acquirers_multiple,Acquirer's Multiple,False,0.625,"['EV/EBIT=12.8', 'universe rank 62%']",['EV/EBIT 12.8 above 12.0'],
VOE.VI,dreman_contrarian,Dreman Contrarian,False,0.469,['low P/B rank 79%'],"['P/E not in bottom quartile', 'dividend yield below median']",
VOE.VI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
VOE.VI,composite_value,Composite Value,False,0.495,"['top-tier on price_to_book (percentile 79%)', 'top-tier on ev_ebitda (percentile 81%)']",[],
VOE.VI,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.23', 'OCF/NI=3.63', 'ratio=-6.97%']",[],
VOE.VI,financial_health,Financial Health,True,1.0,"['D/E=25%', 'leverage=15.1%', 'CR=1.35', 'ratio=0.7', 'coverage=3.7x']",[],
RBI.VI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.01', 'Dividend payer: yield=254.00%']",['current ratio < 2'],
RBI.VI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=8.8', 'P/B < 3: P/B=1.01', 'ROE > 8%: ROE=12.2%']","['excessive leverage', 'negative earnings growth']",
RBI.VI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
RBI.VI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.01'],['too much leverage'],
RBI.VI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
RBI.VI,earnings_yield,Earnings Yield,True,0.9499,['E/P=11.4% (P/E=8.8)'],[],
RBI.VI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
RBI.VI,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.8', 'yield=254.0%']",[],
RBI.VI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
RBI.VI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=254.0%']",['PEGY nan >= 1.0'],
RBI.VI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=12.2%', 'Profit margin >= 5%: margin=27.9%', 'P/E < 20: P/E=8.8']","['high leverage', 'FCF yield below 3%']",
RBI.VI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=27.9%', 'P/E < 25.0: P/E=8.8']","['ROE too low', 'too much debt']",
RBI.VI,economic_moat,Economic Moat,False,0.25,['wide margin=27.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
RBI.VI,high_dividend,High Dividend Yield,False,0.2353,"['yield=254.0%', 'universe rank 24%']",['not in top quartile for yield'],
RBI.VI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=254.0%', 'reasonable P/E: P/E=8.8']",['earnings not growing'],
RBI.VI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
RBI.VI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
RBI.VI,dreman_contrarian,Dreman Contrarian,True,0.6925,"['low P/E rank 100%', 'low P/B rank 84%']",['dividend yield below median'],
